"<PER>Auclair</PER>, <LOC>R. N. des Capucine,</LOC>. <CARDINAL>4</CARDINAL>--<LOC> Piace Wendome</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Aubusson</PER> . <LOC>. de 1Lchclle</LOC> , <CARDINAL>56o</CARDINAL>.-<LOC>Tuit</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Aubcrnon</PER>, <LOC>R. S Lazare</LOC>, <CARDINAL>7</CARDINAL>.-<LOC>M. Bl</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Attevter</PER>, H<LOC>R. des eties curies</LOC> . <CARDINAL>ao</CARDINAL>--<LOC> oitsonn</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>hssha (Me. Ve.)</PER>, <LOC>H de Clichy</LOC>, <CARDINAL>b6</CARDINAL>.-<LOC> MI. Blane</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>hraud</PER> , <LOC>h. des Hons Ealans</LOC> . <CARDINAL>t</CARDINAL>.-<LOC> M. au Bld</LOC>.", "Duverneuil_et_La_Tynna_1805"
"h<PER>Aneliere (Ve.)</PER> . h<LOC>R. de Tracy</LOC>, <CARDINAL>33</CARDINAL>.-<LOC>Am. de la l arrie</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Asnguien</PER>, H<LOC>R. N. d&apos;Orleans</LOC>, <CARDINAL>a33</CARDINAL>.-<LOC> Nord</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>hrnoul</PER>, <LOC>H. du Faub. S. Laurent</LOC>, <CARDINAL>3</CARDINAL>.-<LOC> ondv</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Archambaul-Peniord</PER>, <LOC>R. d&apos;Aajoeu</LOC>, <CARDINAL>gab</CARDINAL>. --<LOC>-onle</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Tis</PER>. <LOC>I ds eargge</LOC>, <CARDINAL>(</CARDINAL>-<LOC>Fos.s</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Trauier</PER>, <LOC>R. du Fb. e Li. du Tem- ple</LOC>, <CARDINAL>A</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Trdvez</PER>, <LOC>H. N. s Peits Champs</LOC>, <CARDINAL>o</CARDINAL>.-<LOC> ALeel</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>burcau</PER>, <LOC>I. Fasars</LOC>. <CARDINAL>a</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>erreau</PER>, H<LOC>R, du kb. S. Jasguss</LOC>, <CARDINAL>b6</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Seuia</PER>, <LOC>R. N. du Luxembourg</LOC>, <CARDINAL>35o</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>liondau</PER>, <LOC>H. des Lombards</LOC>, <CARDINAL>4</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>ltojou</PER>, <LOC>R. des kosss S. Germaia l&apos;Auer- rois</LOC>, <CARDINAL>a</CARDINAL>.-<LOC>MIus</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Roeqnae</PER>. H<LOC>R, Ste. Avoye</LOC>, <CARDINAL>3</CARDINAL>.-<LOC>H. Ar</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Porcher</PER>, <LOC>entlos S, Mlartin</LOC>, <CARDINAL>aa</CARDINAL>-", "Duverneuil_et_La_Tynna_1805"
"<PER>Planche</PER>. <LOC>lt. dc koicou</LOC>, <CARDINAL>g</CARDINAL>.--<LOC>H. Arme</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Pei</PER>, <LOC>H hM1ontmartre</LOC> . <CARDINAL>a55</CARDINAL>.- <LOC>C, Soc</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Pestaux</PER>. <LOC>H. de vres</LOC>. <CARDINAL>ofR,</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Parra</PER>, <LOC>R, du Fauh, S. Antoine</LOC>, <CARDINAL>a5</CARDINAL>.-<LOC> Quinze Visgts</LOC>-", "Duverneuil_et_La_Tynna_1805"
"<PER>Paben</PER>, <LOC>Il. lu aub. S. Anteiae</LOC>, <CARDINAL>58</CARDINAL>.-<LOC> Mlonsreuil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Nerct</PER>, I<LOC>R 5 Ionore</LOC>, <CARDINAL>a</CARDINAL>.-<LOC>Tuil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Mlaoringlane</PER>. <LOC>R. S. Pisrre</LOC>, <CARDINAL>5</CARDINAL>.-<LOC>Pop</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Mliiouare</PER>, <LOC>Ii. Uoquiltise</LOC>, <CARDINAL>at8</CARDINAL>.-<LOC>H. au B</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>MIartin</PER> ,h<LOC>. des Deus Ponts</LOC>, <CARDINAL>34</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Marsin</PER>. <LOC>lA. roix des Petits Champs</LOC>, <CARDINAL>4(</CARDINAL>t. --<LOC>H.  I</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>arueron</PER>, <LOC>I. S, Honore</LOC> , <CARDINAL>n</CARDINAL>-<LOC>Iare</LOC>.", "Duverneuil_et_La_Tynna_1805"
"h<PER>MIare</PER>, <LOC>Peia HR. , Louia</LOC>. <CARDINAL>5t</CARDINAL>.-1<LOC>Tuil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lescsu</PER>. <LOC>H e Grammont</LOC>, <CARDINAL>/l8</CARDINAL>,", "Duverneuil_et_La_Tynna_1805"
"<PER>lepe</PER>. <LOC>h. e. hvoae. au coin do cella MIichel l.epehlcier</LOC>.z<CARDINAL>4-</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Lepire</PER>, <LOC>place tucrt</LOC>, <CARDINAL>aa</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>lemuer</PER>, <LOC>I1. S IJacquss 1a HBouch.</LOC>, <CARDINAL>s4</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>eeye</PER>. <LOC>Vieille n. de leinple</LOC>, <CARDINAL>5</CARDINAL>.-<LOC>D de l&apos;Mom</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Lemiire</PER>, <LOC>place tadoyer</LOC>, <CARDINAL>a</CARDINAL>.  <LOC>Fid</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lemanceau-cschalleris</PER>, <LOC>R. S. Marcin</LOC>,<CARDINAL> t</CARDINAL>.-<LOC>A. de la P</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lemaitre de la Gduercne</PER>, <LOC>, S. Anzdiae</LOC>,<CARDINAL> Ha</CARDINAL>.IM<LOC>. .1 1H</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Lehoux-Deolermoent</PER>, <LOC>R. S. Honor8</LOC>, <CARDINAL>rdti</CARDINAL>o. -I<LOC>. des Mloul</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>-eey</PER>. <LOC>Peie R. S Louis</LOC>, <CARDINAL>58</CARDINAL>.,-<LOC>Tail</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lelrancois</PER> H<LOC>R. N, Se Croix</LOC>, <CARDINAL>(fg</CARDINAL>. - <LOC>Pl, Vaadome</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lecurc</PER>. <LOC>kH. S. Martin</LOC>, <CARDINAL>as</CARDINAL>-<LOC>A, de la P</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>e</PER>, <LOC>eers cr</LOC>. <CARDINAL>a</CARDINAL>. -H<LOC>B. des hMloul</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Lcslere</PER>. <LOC>IA. e ls Barilieris</LOC> , <CARDINAL>4-</CARDINAL>-<LOC>ite</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lecinu</PER>, <LOC>R. du Mtarche aux lPoirees</LOC>, <CARDINAL>5i</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lngloias</PER>. <LOC>enlas du &apos;emple</LOC>, <CARDINAL>;b</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lmeie</PER>, <LOC>R. du hac</LOC>, <CARDINAL>bt</CARDINAL> --<LOC>F. de Gr.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Lmberi</PER>, <LOC>R, du Fb. S. Jcques</LOC>, <CARDINAL>83</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lacour - Fraisse</PER>, <LOC>Ih. et canrefour ail- lon</LOC>, <CARDINAL>t35</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Labrie</PER>, <LOC>R. de Sevres</LOC>, <CARDINAL>ma6</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>lLabhe-Dumenil</PER>. <LOC>hA. de la Gr. Iruaade- rie</LOC>, <CARDINAL>5</CARDINAL>.-<LOC>B. Coaseil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Iaosse</PER>, <LOC>R. des Cinq Diamasns</LOC>, <CARDINAL>-</CARDINAL>-I<LOC>Lom</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Hauche-C uche-Corne</PER>, H<LOC>R. dela Juivesrie</LOC>. <CARDINAL>ao</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Hlardy</PER>, <LOC>place 6 Mlich</LOC>. <CARDINAL>ba</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Hallea</PER>, <LOC>R. de la Nonnoie</LOC>, <CARDINAL>g</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Guietand</PER>. <LOC>R. du our</LOC>. <CARDINAL>da</CARDINAL>--<LOC>I. au B</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>auibcut</PER>. <LOC>R. des Iombards</LOC>,. <CARDINAL>5</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Guiare</PER>,. H<LOC>R. S. Honere</LOC>, <CARDINAL>ao</CARDINAL>.-<LOC>H. aua Ble</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Crillon</PER>, <LOC>H. N. des Peins Champs</LOC>. <CARDINAL>33</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Goupii</PER>, <LOC>R Hllvetius</LOC>. <CARDINAL>5</CARDINAL>. --<LOC>B. des M</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Godard</PER>, <LOC>RL. Caumarcia</LOC>, <CARDINAL>o</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Grnier</PER>, <LOC>R. et Div. du Rb. Monar- tre</LOC>, <CARDINAL>oi</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Galie</PER>, <LOC>Marehe Neuf</LOC>, <CARDINAL>aa</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Gaillsrd</PER>, <PER>I. de ieine</PER>. <CARDINAL>i(t6i3</CARDINAL>.-<LOC>Uaise</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Gagnsge</PER>, <LOC>l. d&apos;Anjou</LOC>, <CARDINAL>go</CARDINAL>.-<LOC>houle</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Fraacois</PER>, <LOC>h. de la Harpe</LOC>, <CARDINAL>g</CARDINAL>. -<LOC>Ther</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Follope</PER> , <LOC>R S. Honore</LOC>, <CARDINAL>ro</CARDINAL>.- <LOC>Tuil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Faure</PER>, <LOC>H. S. Dominigue</LOC>, <CARDINAL>i</CARDINAL>.-- <LOC>Font. Grenelle</LOC>-", "Duverneuil_et_La_Tynna_1805"
"<PER>Esheveny</PER>, <LOC>R. S Andre des Arecs</LOC>, <CARDINAL>38</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Duret</PER>, H<LOC>R.  benis</LOC>. <CARDINAL>ib</CARDINAL>.-<LOC>A, de Ia P</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>upent</PER>, <LOC>i la roix Rovge, au coia de la H, du ieu Cnlamhnisr</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Duponchel</PER>. <LOC>R. des lLombards</LOC>. <CARDINAL>5o</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Dafur</PER>, <LOC>R. dn Faub. 35. Anoiae</LOC>, <CARDINAL>b6</CARDINAL>.--<LOC> MIonmreuil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Duflho</PER> , <LOC>H. de la 1.oi</LOC>, <CARDINAL>ta5n</CARDINAL> -l<LOC>B. des M</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Dalau</PER>. <LOC>I. et Div. ia 1 ina Mlant Bl lant</LOC> Blaae. <CARDINAL>a</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Duchatel</PER>, <LOC>H. del&apos;Egatise</LOC> . <CARDINAL>s</CARDINAL>.-<LOC>Lux</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>lluosier</PER>, <LOC>I. de evres</LOC>, <CARDINAL>aa5</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Dublsno</PER>, <LOC>I. 5. lrtia</LOC>, <CARDINAL>f6</CARDINAL>.-<LOC>Reun</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Didiaux</PER>, <LOC>I eauragard</LOC>,a<CARDINAL>t</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Despr ( Charles)</PER>, H<LOC>R. Monmara</LOC>, <CARDINAL>3 </CARDINAL>-I<LOC>uu</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Despres (Guil. )</PER>, <LOC>R. Mouffetard</LOC>, <CARDINAL>ai</CARDINAL>.-<LOC> Finis</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Desir</PER>, <LOC>Il. . Anutoiae</LOC>. <CARDINAL>a</CARDINAL>.-h<LOC>Ars</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Deselamps fils</PER>, <LOC>R. e Die. n Fb. Mon- martre</LOC>, <CARDINAL>1Ot</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Deschamips pse</PER>, <LOC>H. er Di. du Fb. Mon- martre</LOC>. <CARDINAL>1</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Aas</PER>, <LOC>R. Mouffeard</LOC> . <CARDINAL>35o</CARDINAL>.--<LOC>P1.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>rieane</PER> <ACT>(fb )</ACT>. <LOC>k. N. S. lsurens, au eoia ie celle du Tample</LOC>.  <LOC>Gas.</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Wiaseea</PER>. H<LOC>R. des Petie Eeries</LOC>. <CARDINAL>3a</CARDINAL>---<LOC> Poisaniere</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>adsaos</PER>. <LOC>H. S. eai</LOC>, <CARDINAL>38</CARDINAL>-<LOC>A. dI P.</LOC>", "Duverneuil_et_La_Tynna_1805"
"N<PER>Vawin</PER>, <LOC>R. CEaferS. Miehel</LOC> . <CARDINAL>s6</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>auhier</PER>, H<LOC>R. du Colombies</LOC>, <CARDINAL>3a5</CARDINAL>i.--<LOC>Ua.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Deree</PER>, <LOC>R. S. flonore</LOC>, <CARDINAL>sg</CARDINAL>.--C<LOC>G. Fs.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>lee</PER>  <LOC>&amp;e is verrerie</LOC>, <CARDINAL>3</CARDINAL>.-<LOC>r. te I&apos;Har</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Delandre</PER>. <LOC>R. es Ciaa Diamass</LOC>.a<CARDINAL>az</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Delnplanche</PER>, <LOC>. du Pb. S. Antoeine</LOC>, <CARDINAL>te</CARDINAL><LOC> nIreil</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Daries</PER>, <LOC>H. du b. S5 Marti</LOC>, <CARDINAL>1</CARDINAL>.- <LOC>N.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Danazl</PER>, <LOC>H. de HBuss </LOC>..i<CARDINAL>bo</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>resson</PER>, <LOC>R. du Pera Pasc</LOC>. <CARDINAL>oo</CARDINAL>.--<LOC>he.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>ozests</PER>, H<LOC>R. S. aeues</LOC>, <CARDINAL>o</CARDINAL>.--<LOC>Ther</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Couture</PER>, <LOC>R. o la lLoi</LOC>, <CARDINAL>3</CARDINAL>.- <LOC>Le</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Cuset</PER>, <LOC>l. de In Feillade</LOC> . <CARDINAL>i56</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Clicqwe</PER>. <LOC>R. S. Domiaigee</LOC>. <CARDINAL>17i</CARDINAL>.-<LOC>Iasw</LOC>s", "Duverneuil_et_La_Tynna_1805"
"<PER>Chme</PER>, <LOC>R. n Fb. S. Hesare</LOC>, <CARDINAL>g.</CARDINAL>.--<LOC> Ch. klyees</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Cheradamne</PER>. <LOC>H. S, Denis</LOC> <CARDINAL>3</CARDINAL>.--<LOC>B. C.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>hane</PER>, <LOC>R. S5. V4croer</LOC>. <CARDINAL>I</CARDINAL>.-<LOC>Panh.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Csbe</PER>, <LOC>- de reelle</LOC>, <CARDINAL>o</CARDINAL>-<LOC>t. a .</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>abses</PER>, <LOC>R. des , eses</LOC>, <CARDINAL>S</CARDINAL>.-<LOC>Uaie</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Rouriat</PER>, <LOC>. du as.</LOC> <CARDINAL>so</CARDINAL>. k<LOC>. de tir.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>heullay</PER>, h<LOC>R. des kossis Mtontmarre</LOC>, <CARDINAL>33</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>oudr</PER>, <LOC>H. du Marehe aax koirces</LOC>, <CARDINAL>335</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>louder</PER>, H<LOC>R. du keur</LOC>, <CARDINAL>tb</CARDINAL>.-<LOC>Unise</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Bonde</PER>. <LOC>I. lanear</LOC>. <CARDINAL>1</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>lonid</PER>. <LOC>R. Se. Miargwerie</LOC>, <CARDINAL>yd</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Becere</PER> , <LOC>H. de lgale</LOC>, <CARDINAL>33</CARDINAL>--<LOC>Lax.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Bns die lebas</PER>, <LOC>h. S. sl</LOC>. <CARDINAL>S</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Iailles</PER>, <LOC>R. S. Sewaeria</LOC>. <CARDINAL>o</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Aubr</PER>, <LOC>h. du Helder</LOC>, <CARDINAL>ai</CARDINAL>", "Duverneuil_et_La_Tynna_1805"
"<PER>Arolfe</PER>, H<LOC>R S5. Hoao</LOC> <CARDINAL>s4a-</CARDINAL>-<LOC>H. des M.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Varenes</PER> <ACT>( fab.)</ACT>, <LOC>R. S. Masrtin</LOC>, <CARDINAL>a</CARDINAL>.-<LOC> Amis de la Y.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Truchy</PER>, <LOC>R. du Pei Lioa</LOC>, <CARDINAL>aa</CARDINAL>.-<LOC>. C.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Royer</PER>, <LOC>R. da Peic Lion</LOC>, <CARDINAL>aa</CARDINAL>. -<LOC>.C.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Peiason</PER> <ACT>( fab.)</ACT>, <LOC>R. da Poaeean. pres 1- EUi</LOC>.-<LOC>A. de ls P.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Lebsun</PER> <ACT>(iab.)</ACT>, <LOC>R. e Div. de ta Reunion, prs ls R. Traasonnin.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Hldetis</PER> <ACT>( fb.)</ACT>, H<LOC>R. Beurg kAbb</LOC>.-<LOC>Am. de 1s Parie</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>rs-ge-</PER><ACT>)</ACT> <LOC>.  aa </LOC>. <CARDINAL>a</CARDINAL>.-<LOC>Aan de la Parie.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Corrisr (t</PER><ACT>ab.)</ACT>, <LOC>R. 5S, Marin</LOC>, <CARDINAL>3an</CARDINAL>.-", "Duverneuil_et_La_Tynna_1805"
"<PER>Cleriee ( hlle.)</PER><ACT>(tb- )</ACT>, <LOC>R. S, Denis</LOC> <CARDINAL>sa</CARDINAL>- - <LOC>Conseil</LOC>&apos;", "Duverneuil_et_La_Tynna_1805"
"<PER>Cholee</PER> <ACT>(tnb. )</ACT>, <LOC>lt. N.S Maria</LOC>. <LOC>Gr,</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Cazeau</PER> <ACT>(lab. )</ACT>. <LOC>k. Chapon, msison ds inatrier</LOC>.-<LOC>e.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Bromr</PER> <ACT>(fb.)</ACT>, h<LOC>R. Greneta</LOC>, <CARDINAL>3;</CARDINAL>. <LOC>Amis de 1a .</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Warber </PER>, <LOC>. de Lille</LOC>. <CARDINAL>5a-</CARDINAL>-<LOC>. Ge.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Wases </PER> <ACT>ea roit.)</ACT> . <LOC>R, dn Faub. S. Laare</LOC>,<CARDINAL> 1</CARDINAL>-<LOC>oisoaaiere</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Vallsse(</PER> <ACT>en roi.</ACT>, <LOC>. 5. Lars</LOC>, <CARDINAL>4o-</CARDINAL> <LOC>Piaee Vendvme</LOC>-L", "Duverneuil_et_La_Tynna_1805"
"<PER>Guigno</PER> <ACT>(d&apos;Irlande) </ACT>, <LOC>R. de la Loi</LOC>, <CARDINAL>757</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Mie</PER> <ACT>( de Che illoa )</ACT>, <LOC>. des BonsEn- Ias</LOC>, <CARDINAL>r356</CARDINAL>.-<LOC>B. des Moulins</LOC>.-", "Duverneuil_et_La_Tynna_1805"
"<PER>Mellon</PER>. H<LOC>R. e Plaee Vendome</LOC>, <CARDINAL>aob</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Marville</PER>, <LOC>R. Gsilion</LOC>, <CARDINAL>85</CARDINAL>.-<LOC>Lepel.</LOC>", "Duverneuil_et_La_Tynna_1805"
"<PER>Marcel</PER> <ACT>( Gan 6el &apos;Aga)</ACT>, <LOC>R. ds Mlale</LOC>, <CARDINAL>5</CARDINAL>.- <LOC>Tuileries</LOC>.-", "Duverneuil_et_La_Tynna_1805"
"<PER>Malen</PER> <ACT>(5. Thomas d Luvere)</ACT>, <LOC>R. Saias- lhomas du lLouvre</LOC>, <CARDINAL>ab4</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lolive (Mle.)</PER> <ACT>(e Mae)</ACT>, <LOC>R, des V. Augus- tins</LOC>. <CARDINAL>4i</CARDINAL>-- <LOC>Mail</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lsvaseur</PER> <ACT>(de srasberg)</ACT>, <LOC>R. de Is Loi</LOC>.<CARDINAL> Iati</CARDINAL>b.-<LOC>lutte des Moulins</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lerom</PER> <ACT>(de raaee)</ACT>. <LOC>R. de Clery</LOC>, <CARDINAL>aa.</CARDINAL>ee<LOC> R. N. lalite</LOC>, <CARDINAL>3of</CARDINAL>.-<LOC>Banne Nouvelle</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Leseigneur</PER>, h<LOC>R. er Div. du Mail</LOC>, <CARDINAL>366</CARDINAL>,.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lesaint</PER> <ACT>(d Grand alcon)</ACT>, <LOC>R. Taver- siere</LOC> . <CARDINAL>d</CARDINAL>.-<LOC>lute des Mloulins</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lemneie</PER> <ACT>(du rince de Galles)</ACT>, <LOC>R. du Colombier</LOC>. <LOC>Unite</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lmierre</PER> <ACT>(e Naesr)</ACT>, <LOC>R. de Malre</LOC>, <CARDINAL>[74</CARDINAL>-", "Duverneuil_et_La_Tynna_1805"
"<PER>Leleng</PER> <ACT>(de anes)</ACT> , <LOC>R. des Bons Enfaas</LOC>.<CARDINAL> i-</CARDINAL>- <LOC>Halle au Ble</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>Lejeune</PER> <ACT>(de la Marine)</ACT>, <LOC>R, Croix das Pe- Chaps</LOC>. - <LOC>Mlsil</LOC>. irs Cha", "Duverneuil_et_La_Tynna_1805"
"<PER>Lejeune</PER> <ACT>(d&apos;raches)</ACT>, <LOC>R. Ceruty,</LOC> <CARDINAL>ab</CARDINAL>.", "Duverneuil_et_La_Tynna_1805"
"<PER>-egeade</PER> <ACT> de Bellevie)</ACT>, <LOC>H. S. Beaofe</LOC>,.<CARDINAL> 53t</CARDINAL>i. <LOC>Unire</LOC>..", "Duverneuil_et_La_Tynna_1805"
"<PER>Lefeire (Ve.)</PER>, <ACT>( des krmngene )</ACT>, <LOC>R. VI- vienne</LOC>, <CARDINAL>O</CARDINAL>.-<LOC>Leptellier</LOC>..", "Duverneuil_et_La_Tynna_1805"
"<PER>Lefebvre</PER> <ACT>(d&apos;tagleere)</ACT> , <LOC>R. S. Honor6</LOC>.<CARDINAL> 1g</CARDINAL> -<LOC>luileries</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>sals ()</PER>. <ACT>(d Nod)</ACT>, <LOC>. de la ILoi</LOC>.<CARDINAL> 3a3</CARDINAL> - <LOC>Lenll Lenlleiiar</LOC>.", "Duverneuil_et_La_Tynna_1805"
"<PER>e</PER> <ACT>deee t)</ACT>. <LOC>raub. s. Honord,</LOC> <CARDINAL>ti</CARDINAL>.-i<LOC>oule</LOC>.", "Duverneuil_et_La_Tynna_1805"
